"id","id_subj","time","session","id_grp","grp","round","period","links"
"2393","1640","242","17","38","1","1","1","[21,24,25,16,15,28,36,17,20,29]"
"2394","1609","242","17","43","1","1","1","[26,19,15,39]"
"2395","1635","242","17","10","1","1","1","[15,1,32,11,37,43,30,16,36,17,28,13,7,46,24,23,31,39,19,21,14]"
"2396","1637","242","17","1","1","1","1","[27,41,43,30,50,7,38,28,23,19,8]"
"2397","1624","242","17","19","1","1","1","[27,26,37,14,29,40,8,46,25,30,1,21,42,16]"
"2398","1636","243","17","48","1","1","1","[15,25,4,7,46,3,31,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26]"
"2399","1628","243","17","7","1","1","1","[41,14,50,17,35,47,18,36,3,28,46,38,34,49,42]"
"2400","1615","243","17","44","1","1","1","[31,20,11,37,50,23,8,15,41,40,14,38,25,48,34,17,13,43,3]"
"2401","1606","243","17","22","1","1","1","[16,39,13,20,5,8,2,12,40,45,31,11,18,37,17]"
"2402","1625","243","17","29","1","1","1","[32,25,19,16,17,3,13,40,23,49,39,12,31,9,21,45,47,2,20,4,24,18,46]"
"2403","1648","243","17","2","1","1","1","[27,9,33,26,41,1,12,24,4,50,48,42,47,21,19,16,43,8,30,29,22,18,3,7,14,37,39,10]"
"2404","1618","243","17","18","1","1","1","[49,28,16,42,4,5,26]"
"2405","1613","243","17","26","1","1","1","[19]"
"2406","1617","243","17","24","1","1","1","[49,26,15,27,46,41,37,35,3,20,48,39,9,21,50,45,2,29,44,25]"
"2407","1620","244","17","30","1","1","1","[1,46]"
"2408","1616","244","17","12","1","1","1","[2,47,29,20,22,17,37]"
"2409","1631","244","17","5","1","1","1","[27,43,42,30,14,16,32,22,28,48,24,40,29,39]"
"2410","1615","244","17","44","1","1","1","[31,20,11,37,50,23,8,15,41,40,14,38,25,48,34,17,13,43,3,24]"
"2411","1636","244","17","48","1","1","1","[15,25,4,7,46,3,31,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26,14]"
"2412","1623","244","17","37","1","1","1","[10,11,43,36,3,45,28,35,40,22,16,12,20]"
"2413","1612","244","17","8","1","1","1","[15,33,27,22,41,35,19,23,30,40,43,37,46,26,1]"
"2414","1646","244","17","36","1","1","1","[42,8,33,21,26,18,43,38]"
"2415","1625","244","17","29","1","1","1","[32,25,19,16,17,3,13,40,23,49,39,12,31,9,21,45,47,2,20,4,24,18,46,5]"
"2416","1639","245","17","49","1","1","1","[7,18,29,39,5,4,33,9,3,45,36,6,1,43]"
"2417","1620","245","17","30","1","1","1","[1,46,26]"
"2418","1604","245","17","35","1","1","1","[38,25,28,33,26,8,6,14]"
"2419","1622","245","17","16","1","1","1","[1,29,22,17,20,28,25,38]"
"2420","1648","245","17","2","1","1","1","[27,9,33,26,41,1,12,24,4,50,48,42,47,21,16,43,8,30,29,22,18,3,7,14,37,39,10]"
"2421","1643","245","17","46","1","1","1","[27,26,21,14,19,30,39,3,17,47,28,45,8]"
"2422","1616","246","17","12","1","1","1","[2,47,29,20,22,37]"
"2423","1604","246","17","35","1","1","1","[38,25,28,33,26,8,6]"
"2424","1627","246","17","50","1","1","1","[25,26,21,8,36,14,33,11,1,44,28,38,7]"
"2425","1631","246","17","5","1","1","1","[27,43,42,30,14,16,32,22,28,48,24,40,29,39,49]"
"2426","1609","246","17","43","1","1","1","[26,19,15,39,45]"
"2427","1642","246","17","32","1","1","1","[27,21,36,13,30,46,19,50,7,39,28,24,37,20,42,3,29,2,45,48,11,23,5]"
"2428","1646","246","17","36","1","1","1","[42,8,33,21,26,18,43]"
"2429","1632","246","17","45","1","1","1","[21,26,43,14,29,32,30,22]"
"2430","1613","246","17","26","1","1","1","[19,23]"
"2431","1626","247","17","21","1","1","1","[15,47,32,39]"
"2432","1636","247","17","48","1","1","1","[15,25,4,7,46,3,31,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26,14,21]"
"2433","1628","247","17","7","1","1","1","[41,14,50,17,35,47,18,36,3,28,46,38,34,49,42,15]"
"2434","1623","247","17","37","1","1","1","[10,11,43,36,3,45,28,35,40,22,16,12,20,44]"
"2435","1630","247","17","34","1","1","1","[15,9,42,44,7,31,4]"
"2436","1609","247","17","43","1","1","1","[26,19,15,45]"
"2437","1648","247","17","2","1","1","1","[27,9,33,26,41,1,12,24,4,50,48,42,47,21,16,43,8,30,29,22,18,3,7,14,37,39,10,46]"
"2438","1631","247","17","5","1","1","1","[27,43,42,30,14,16,32,22,28,48,24,40,29,39]"
"2439","1640","247","17","38","1","1","1","[21,24,25,16,15,28,36,20,29]"
"2440","1617","247","17","24","1","1","1","[49,26,15,27,46,41,37,35,3,20,48,39,9,21,50,45,2,29,44,25,36]"
"2441","1641","248","17","25","1","1","1","[29,27,21,43,45,38,17,34]"
"2442","1608","248","17","20","1","1","1","[31,44,29,32,24,12,15,17,22,16,40]"
"2443","1613","248","17","26","1","1","1","[23]"
"2444","1615","248","17","44","1","1","1","[31,20,11,37,50,23,8,15,41,40,14,38,25,48,34,17,13,43,3,24,9]"
"2445","1623","248","17","37","1","1","1","[10,11,43,36,3,45,28,35,40,22,16,12,20,44,23]"
"2446","1614","248","17","41","1","1","1","[18,8,43,23]"
"2447","1612","248","17","8","1","1","1","[15,33,27,22,41,35,19,23,30,40,43,46,26,1]"
"2448","1643","248","17","46","1","1","1","[27,26,21,14,30,39,3,17,47,28,45,8]"
"2449","1625","248","17","29","1","1","1","[32,25,19,16,17,3,13,40,23,49,39,12,31,9,21,45,47,2,20,4,24,18,46,5,38]"
"2450","1609","249","17","43","1","1","1","[26,19,15]"
"2451","1627","249","17","50","1","1","1","[25,26,21,8,36,14,33,11,44,28,38,7]"
"2452","1623","249","17","37","1","1","1","[10,11,43,36,3,45,28,35,40,22,16,12,20,44,23,19]"
"2453","1631","249","17","5","1","1","1","[27,43,42,30,14,16,32,22,28,48,24,40,29]"
"2454","1647","249","17","27","1","1","1","[33,8,43,41,1,32]"
"2455","1609","249","17","43","1","1","1","[26,19,15,39]"
"2456","1642","249","17","32","1","1","1","[27,21,36,13,30,46,19,50,7,39,28,24,37,20,42,3,2,45,48,11,23,5]"
"2457","1643","250","17","46","1","1","1","[27,26,21,14,30,39,3,17,47,28,45]"
"2458","1630","250","17","34","1","1","1","[15,9,42,44,7,4]"
"2459","1621","250","17","9","1","1","1","[5,2,3,39,34,35,11,29,24,16,49,44,45]"
"2460","1626","250","17","21","1","1","1","[15,47,32]"
"2461","1650","250","17","4","1","1","1","[27,49,33,31,35,2,47,48,5,29,40,18,6,34,3]"
"2462","1644","250","17","3","1","1","1","[38,1,27,41,15,6,18,17,7,35,47,40,37,20,44]"
"2463","1636","250","17","48","1","1","1","[15,25,4,7,46,3,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26,14,21]"
"2464","1631","250","17","5","1","1","1","[27,43,42,30,14,16,32,22,28,48,24,40,29,39]"
"2465","1624","251","17","19","1","1","1","[27,26,37,14,40,8,46,25,30,1,21,42,16]"
"2466","1617","251","17","24","1","1","1","[49,26,15,27,46,41,37,35,3,20,48,39,9,21,45,2,29,44,25,36]"
"2467","1605","251","17","31","1","1","1","[13,44,4,40,11,39,34,48,29,28,20,10,33,22]"
"2468","1642","251","17","32","1","1","1","[27,21,36,13,30,46,19,50,7,39,28,24,37,20,42,3,2,45,11,23,5]"
"2469","1648","251","17","2","1","1","1","[27,9,33,26,41,1,12,24,4,50,48,42,21,16,43,8,30,29,22,18,3,7,14,37,39,10,46]"
"2470","1623","251","17","37","1","1","1","[10,11,43,36,3,45,28,35,40,16,12,20,44,23,19]"
"2471","1624","252","17","19","1","1","1","[27,26,37,14,40,8,46,25,30,1,21,42,16,29]"
"2472","1646","252","17","36","1","1","1","[42,8,33,21,26,18,43,24]"
"2473","1627","252","17","50","1","1","1","[25,26,21,8,36,14,33,11,28,38,7]"
"2474","1609","252","17","43","1","1","1","[26,19,15,39,2]"
"2475","1623","252","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,12,20,44,23,19]"
"2476","1644","252","17","3","1","1","1","[38,1,27,41,15,6,18,17,7,35,47,40,37,20,44,29]"
"2477","1605","252","17","31","1","1","1","[13,44,4,40,11,39,34,48,29,28,20,10,33,22,32]"
"2478","1620","252","17","30","1","1","1","[1,46,26,19]"
"2479","1640","253","17","38","1","1","1","[21,24,25,16,15,28,36,20,29,42]"
"2480","1636","253","17","48","1","1","1","[15,25,4,7,46,3,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26,14,21,20]"
"2481","1608","253","17","20","1","1","1","[31,44,29,32,24,12,15,17,22,16,40,38]"
"2482","1643","253","17","46","1","1","1","[27,26,21,14,30,39,3,17,47,28,45,19]"
"2483","1648","253","17","2","1","1","1","[27,9,33,26,41,1,12,24,50,48,42,21,16,43,8,30,29,22,18,3,7,14,37,39,10,46]"
"2484","1646","253","17","36","1","1","1","[42,8,33,21,26,18,43]"
"2485","1630","253","17","34","1","1","1","[15,9,42,44,7,4,48]"
"2486","1629","253","17","6","1","1","1","[38,49,15,25,48,36,43]"
"2487","1623","254","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,12,20,44,19]"
"2488","1633","254","17","13","1","1","1","[36,33,32,19,31,22,39,24,46,16,42,20,11,29,44,14,10]"
"2489","1604","254","17","35","1","1","1","[38,25,28,33,26,8,6,46]"
"2490","1609","254","17","43","1","1","1","[26,19,15,2]"
"2491","1612","254","17","8","1","1","1","[15,33,27,22,41,35,19,23,30,40,43,46,1]"
"2492","1605","254","17","31","1","1","1","[13,44,4,40,11,39,34,48,29,28,20,10,33,22,32,45]"
"2493","1631","254","17","5","1","1","1","[27,43,42,30,14,16,32,22,28,24,40,29,39]"
"2494","1644","254","17","3","1","1","1","[38,1,27,41,15,6,18,17,7,35,47,40,37,20,29]"
"2495","1645","254","17","14","1","1","1","[28,27,33,35,26,23]"
"2496","1643","254","17","46","1","1","1","[27,26,21,14,30,39,3,17,47,28,45,19,8]"
"2497","1646","254","17","36","1","1","1","[42,8,33,21,26,18,43,28]"
"2498","1641","255","17","25","1","1","1","[29,27,21,43,45,38,17,34,16]"
"2499","1648","255","17","2","1","1","1","[27,9,33,26,41,1,12,24,50,48,42,21,16,43,8,30,29,22,18,3,14,37,39,10,46]"
"2500","1609","255","17","43","1","1","1","[26,19,15,2,39]"
"2501","1642","255","17","32","1","1","1","[27,21,36,13,30,46,19,50,7,39,28,24,37,20,42,3,2,11,23,5]"
"2502","1636","255","17","48","1","1","1","[15,25,4,7,46,3,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26,14,21,20,12]"
"2503","1608","255","17","20","1","1","1","[31,44,29,32,24,12,15,17,22,16,40]"
"2504","1628","255","17","7","1","1","1","[41,14,50,17,35,47,36,3,28,46,38,34,49,42,15]"
"2505","1617","255","17","24","1","1","1","[49,26,15,27,46,41,37,35,3,20,48,39,9,21,45,2,29,44,25,36,12]"
"2506","1645","256","17","14","1","1","1","[28,27,33,35,26,23,10]"
"2507","1637","256","17","1","1","1","1","[27,41,43,30,50,7,38,28,23,19,8,3]"
"2508","1605","256","17","31","1","1","1","[13,44,4,40,11,39,34,48,29,28,20,10,33,22,32,45,21]"
"2509","1638","256","17","28","1","1","1","[26,15,24,21,1,25,43,50,36,30,17]"
"2510","1641","256","17","25","1","1","1","[29,27,21,43,45,38,17,34]"
"2511","1609","256","17","43","1","1","1","[26,19,15,39]"
"2512","1628","256","17","7","1","1","1","[41,14,50,17,35,47,36,3,28,46,38,34,49,42,15,18]"
"2513","1603","256","17","23","1","1","1","[27,14,1,25,32,21,19,24,29,33,45,15,40,48,41,26,43,44,11,10,8,37,28,18]"
"2514","1645","256","17","14","1","1","1","[28,27,33,35,26,23]"
"2515","1606","257","17","22","1","1","1","[16,39,13,20,5,8,2,12,40,45,31,11,37,17]"
"2516","1615","257","17","44","1","1","1","[31,20,37,50,23,8,15,41,40,14,38,25,48,34,17,13,43,3,24,9]"
"2517","1644","257","17","3","1","1","1","[38,1,27,41,15,6,18,17,7,35,47,40,20,29]"
"2518","1608","257","17","20","1","1","1","[31,44,29,32,24,12,15,17,22,16,40,38]"
"2519","1631","257","17","5","1","1","1","[27,43,42,30,14,16,22,28,24,40,29,39]"
"2520","1636","258","17","48","1","1","1","[15,25,4,7,46,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26,14,21,20,12]"
"2521","1646","258","17","36","1","1","1","[42,8,33,21,26,18,43]"
"2522","1606","258","17","22","1","1","1","[16,39,13,20,5,8,2,12,40,45,31,11,17]"
"2523","1624","258","17","19","1","1","1","[27,26,37,14,40,8,46,25,30,1,21,42,16,29,49]"
"2524","1605","258","17","31","1","1","1","[13,44,4,40,11,39,34,48,29,28,20,10,33,22,32,21]"
"2525","1643","258","17","46","1","1","1","[27,26,21,14,30,39,3,17,47,28,45,19,8,25]"
"2526","1615","259","17","44","1","1","1","[31,20,37,50,23,8,15,41,40,38,25,48,34,17,13,43,3,24,9]"
"2527","1609","259","17","43","1","1","1","[26,19,15,39,49]"
"2528","1630","259","17","34","1","1","1","[15,9,44,7,4,48]"
"2529","1647","259","17","27","1","1","1","[33,8,43,41,1,32,46]"
"2530","1640","259","17","38","1","1","1","[21,24,25,16,15,28,36,20,29,42,1]"
"2531","1623","259","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,12,20,44,19,29]"
"2532","1617","259","17","24","1","1","1","[49,26,15,27,46,41,37,35,3,20,48,39,9,21,2,29,44,25,36,12]"
"2533","1620","259","17","30","1","1","1","[1,26,19]"
"2534","1636","259","17","48","1","1","1","[15,25,4,7,46,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26,14,21,20,12,17]"
"2535","1638","260","17","28","1","1","1","[26,15,24,21,1,25,43,50,36,30,17,16]"
"2536","1601","260","17","47","1","1","1","[24,28,18,26,14,43,1,3,12,6,30,49,17,4,48,29,27,2,42,45]"
"2537","1643","260","17","46","1","1","1","[27,26,21,14,30,39,3,47,28,45,19,8,25]"
"2538","1609","260","17","43","1","1","1","[26,19,15,39,49,6]"
"2539","1647","260","17","27","1","1","1","[33,8,43,41,1,32]"
"2540","1641","260","17","25","1","1","1","[27,21,43,45,38,17,34]"
"2541","1627","260","17","50","1","1","1","[25,26,21,8,36,14,33,11,28,38,7,1]"
"2542","1639","260","17","49","1","1","1","[7,18,29,39,5,4,9,3,45,36,6,1,43]"
"2543","1604","260","17","35","1","1","1","[38,25,28,33,26,8,6,46,14]"
"2544","1643","260","17","46","1","1","1","[27,26,21,14,30,39,3,47,28,45,19,8,25,38]"
"2545","1608","260","17","20","1","1","1","[31,44,29,32,24,12,15,17,22,16,40,38,3]"
"2546","1615","260","17","44","1","1","1","[31,20,37,50,23,8,15,40,38,25,48,34,17,13,43,3,24,9]"
"2547","1605","260","17","31","1","1","1","[13,44,4,40,11,39,34,29,28,20,10,33,22,32,21]"
"2548","1630","260","17","34","1","1","1","[9,44,7,4,48]"
"2549","1646","261","17","36","1","1","1","[42,8,33,21,26,18,43,10]"
"2550","1601","261","17","47","1","1","1","[24,28,18,26,14,43,1,3,12,6,30,49,17,4,48,29,27,2,42]"
"2551","1642","261","17","32","1","1","1","[27,21,36,13,30,46,19,50,7,39,28,24,37,20,42,3,2,11,23,5,45]"
"2552","1636","261","17","48","1","1","1","[15,4,7,46,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26,14,21,20,12,17]"
"2553","1623","261","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,20,44,19,29]"
"2554","1609","261","17","43","1","1","1","[26,19,15,39,6]"
"2555","1617","261","17","24","1","1","1","[49,26,15,27,46,41,37,35,3,20,48,39,9,21,2,29,44,25,36,12,22]"
"2556","1616","261","17","12","1","1","1","[2,47,29,20,37]"
"2557","1643","261","17","46","1","1","1","[27,26,21,14,30,39,3,47,28,45,19,8,25,38,16]"
"2558","1648","261","17","2","1","1","1","[27,9,33,26,41,1,12,24,50,48,42,21,16,43,8,30,29,22,18,3,14,37,39,10,46,7]"
"2559","1624","261","17","19","1","1","1","[27,26,37,14,40,8,46,25,30,1,21,42,16,29,49,7]"
"2560","1638","261","17","28","1","1","1","[26,15,24,21,1,25,43,50,36,30,17]"
"2561","1639","262","17","49","1","1","1","[7,18,29,39,5,4,9,3,45,36,6,1,43,33]"
"2562","1614","262","17","41","1","1","1","[18,8,43,23,22]"
"2563","1632","262","17","45","1","1","1","[21,26,43,14,29,32,30,22,48]"
"2564","1604","262","17","35","1","1","1","[38,25,28,33,26,8,6,46]"
"2565","1615","262","17","44","1","1","1","[31,20,37,50,23,15,40,38,25,48,34,17,13,43,3,24,9]"
"2566","1609","262","17","43","1","1","1","[26,19,15,6]"
"2567","1646","262","17","36","1","1","1","[42,8,33,21,26,18,43]"
"2568","1647","262","17","27","1","1","1","[33,8,43,41,1,32,19]"
"2569","1627","262","17","50","1","1","1","[25,26,21,8,36,14,33,11,38,7,1]"
"2570","1625","262","17","29","1","1","1","[25,19,16,17,3,13,40,23,49,39,12,31,9,21,45,47,2,20,4,24,18,46,5,38]"
"2571","1623","262","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,20,44,19,29,1]"
"2572","1650","262","17","4","1","1","1","[27,49,33,31,35,2,47,48,5,29,40,6,34,3]"
"2573","1616","263","17","12","1","1","1","[2,47,29,20,37,22]"
"2574","1607","263","17","42","1","1","1","[32,25,26,8,21,36,34,2,17,47,7]"
"2575","1630","263","17","34","1","1","1","[9,44,7,4]"
"2576","1647","263","17","27","1","1","1","[33,8,43,41,1,32]"
"2577","1620","263","17","30","1","1","1","[1,26,19,46]"
"2578","1648","263","17","2","1","1","1","[27,9,33,26,41,1,12,24,50,48,42,21,16,43,8,30,29,22,18,3,14,37,39,10,46]"
"2579","1636","263","17","48","1","1","1","[15,4,7,46,44,37,32,24,5,2,42,40,11,10,1,50,47,34,23,26,14,21,12,17]"
"2580","1609","263","17","43","1","1","1","[26,19,15,6,39]"
"2581","1615","263","17","44","1","1","1","[31,20,37,50,23,15,40,38,25,48,34,17,13,3,24,9]"
"2582","1623","264","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,20,44,19,29,1,30]"
"2583","1628","264","17","7","1","1","1","[41,14,50,17,35,47,36,3,28,46,38,34,49,42,15,18,21]"
"2584","1606","264","17","22","1","1","1","[16,39,13,20,5,8,2,12,40,45,31,11,17,41]"
"2585","1643","264","17","46","1","1","1","[27,26,21,14,30,39,3,47,28,45,19,8,25,38,16,29]"
"2586","1625","264","17","29","1","1","1","[25,19,16,17,3,13,40,23,49,39,12,31,9,21,45,47,2,20,4,24,18,46,5,38,37]"
"2587","1633","264","17","13","1","1","1","[36,33,32,19,31,22,24,46,16,42,20,11,29,44,14,10]"
"2588","1617","264","17","24","1","1","1","[49,26,15,27,46,41,37,35,3,20,48,39,9,21,2,29,44,25,36,12,22,16]"
"2589","1635","264","17","10","1","1","1","[15,1,32,11,37,43,30,16,36,17,28,13,7,46,24,23,31,39,19,21,14,2]"
"2590","1627","264","17","50","1","1","1","[25,26,21,8,36,14,33,11,38,7]"
"2591","1646","264","17","36","1","1","1","[42,8,33,21,26,18,43,39]"
"2592","1642","264","17","32","1","1","1","[27,21,36,13,30,46,19,50,7,39,28,24,37,20,42,3,2,11,23,5,45,48]"
"2593","1639","265","17","49","1","1","1","[7,18,29,39,5,4,9,3,45,36,6,1,43,33,24]"
"2594","1650","265","17","4","1","1","1","[27,49,33,31,35,2,47,48,5,29,40,6,34,3,18]"
"2595","1609","265","17","43","1","1","1","[26,19,15,6,39,49]"
"2596","1630","265","17","34","1","1","1","[44,7,4]"
"2597","1624","265","17","19","1","1","1","[27,26,37,14,40,8,46,25,30,1,21,42,16,29,49,7,41]"
"2598","1623","265","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,20,44,19,29,30]"
"2599","1648","265","17","2","1","1","1","[27,9,33,26,41,1,12,24,50,48,42,21,16,43,8,30,29,22,18,3,14,37,39,10,46,36]"
"2600","1631","265","17","5","1","1","1","[27,43,42,30,14,16,22,28,24,40,29,39,4]"
"2601","1649","265","17","40","1","1","1","[29,39,21,13,31,6,11,10,26,19,50,16,7,28,42,33,24,46,30,23,38,2,44,5,4,22,3,8,20,37,48,17]"
"2602","1609","265","17","43","1","1","1","[26,19,15,39,49]"
"2603","1644","266","17","3","1","1","1","[38,1,27,41,15,6,18,17,7,35,40,20,29]"
"2604","1633","266","17","13","1","1","1","[36,33,32,19,31,22,24,46,16,42,20,11,29,44,14]"
"2605","1646","266","17","36","1","1","1","[42,8,33,21,26,18,43]"
"2606","1635","266","17","10","1","1","1","[15,1,32,11,37,43,30,16,36,17,28,13,7,46,24,23,31,39,19,21,14]"
"2607","1620","266","17","30","1","1","1","[1,26,19]"
"2608","1627","266","17","50","1","1","1","[25,26,21,8,36,14,33,11,38,7,48]"
"2609","1615","266","17","44","1","1","1","[31,20,37,50,23,15,40,38,25,48,34,17,13,24,9]"
"2610","1617","266","17","24","1","1","1","[49,26,15,27,46,41,37,35,3,20,48,39,9,21,2,29,44,25,36,12,22,16,38]"
"2611","1613","266","17","26","1","1","1","[23,41]"
"2612","1616","266","17","12","1","1","1","[2,47,29,20,37,22,48]"
"2613","1638","267","17","28","1","1","1","[26,15,24,21,1,25,43,50,36,30]"
"2614","1609","267","17","43","1","1","1","[26,19,15,49]"
"2615","1625","267","17","29","1","1","1","[25,19,16,17,3,13,40,23,49,39,12,31,9,21,45,47,2,20,4,24,18,46,5,38]"
"2616","1647","267","17","27","1","1","1","[33,8,43,41,1,32,23]"
"2617","1601","267","17","47","1","1","1","[24,28,18,26,14,43,1,12,6,30,49,17,4,48,29,27,2,42]"
"2618","1623","267","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,20,44,19,29,30,32]"
"2619","1608","268","17","20","1","1","1","[31,44,29,32,24,12,15,17,22,40,38,3]"
"2620","1626","268","17","21","1","1","1","[15,47,32,29]"
"2621","1616","268","17","12","1","1","1","[2,47,29,20,37,22,48,24]"
"2622","1606","268","17","22","1","1","1","[16,39,13,20,5,8,2,12,40,45,31,11,17,41,24]"
"2623","1615","268","17","44","1","1","1","[31,20,37,50,23,15,40,38,25,48,34,13,24,9]"
"2624","1643","268","17","46","1","1","1","[27,26,21,14,30,39,3,47,28,45,19,8,25,38,16,29,48]"
"2625","1609","268","17","43","1","1","1","[26,19,15,49,39]"
"2626","1644","268","17","3","1","1","1","[38,1,27,41,15,6,18,17,7,35,40,29]"
"2627","1642","268","17","32","1","1","1","[27,21,36,13,30,46,19,50,7,39,28,24,37,20,42,3,2,11,23,5,45,48,31]"
"2628","1628","268","17","7","1","1","1","[41,14,50,17,35,47,36,3,28,46,38,34,49,42,15,18,21,25]"
"2629","1603","268","17","23","1","1","1","[27,14,1,25,32,21,19,24,29,33,45,15,40,48,41,26,43,44,11,10,8,37,28,18,50]"
"2630","1617","268","17","24","1","1","1","[49,26,15,27,46,41,37,35,3,20,48,39,9,21,2,29,44,25,36,12,22,16,38,28]"
"2631","1623","268","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,20,44,19,29,30,32,40]"
"2632","1636","268","17","48","1","1","1","[15,4,7,46,44,37,32,24,5,2,42,11,10,1,50,47,34,23,26,14,21,12,17]"
"2633","1648","269","17","2","1","1","1","[27,9,33,26,41,1,12,24,50,48,42,21,16,43,8,30,29,22,18,3,14,37,39,10,46,36,47]"
"2634","1608","269","17","20","1","1","1","[31,44,29,32,24,12,15,17,22,40,3]"
"2635","1647","269","17","27","1","1","1","[33,8,43,41,1,32]"
"2636","1615","269","17","44","1","1","1","[31,20,37,50,23,15,40,25,48,34,13,24,9]"
"2637","1609","269","17","43","1","1","1","[26,19,15,39]"
"2638","1618","269","17","18","1","1","1","[49,28,16,42,4,5,26,24]"
"2639","1631","270","17","5","1","1","1","[27,43,42,30,14,16,22,28,24,40,29,39]"
"2640","1643","270","17","46","1","1","1","[27,26,21,14,30,39,3,47,28,45,19,8,25,38,16,29,48,2]"
"2641","1620","270","17","30","1","1","1","[1,26,19,28]"
"2642","1623","270","17","37","1","1","1","[10,11,43,36,3,45,28,35,16,20,44,19,29,30,32]"
"2643","1646","270","17","36","1","1","1","[42,8,33,21,26,18,43,28]"
