"id","id_subj","time","session","id_grp","grp","round","period","links"
"1351","341","158","4","42","1","1","1","[21,6,20,7,13,26,38,23,29,22]"
"1352","346","158","4","10","1","1","1","[14,29,25,16,7,20,24,44,22,13,23,48,15,50,2,6,17,41]"
"1353","302","158","4","19","1","1","1","[12,25,2,42,39,28,5,3,8]"
"1354","307","158","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,32,10,27,13,22,5,6,48,15,3,35,24,50,37,9,44,46,43,33,42,21,16,40,18,31,45,34]"
"1355","308","158","4","44","1","1","1","[32,25,14,28,29,6,45,47,37,34,8,15,23,10,22]"
"1356","330","159","4","18","1","1","1","[27,17,43,49,16,6,5,48,20,47,37,11]"
"1357","338","159","4","6","1","1","1","[32,18,10,1,24,48,15,2,43,31,42,8,41,5]"
"1358","311","159","4","39","1","1","1","[26,17,8,33,11,19,7,3,34]"
"1359","320","159","4","3","1","1","1","[6,1,34,35,4,21,39,19,9,45]"
"1360","301","159","4","36","1","1","1","[6,4,14,48,40,31,13,29,23,2,9]"
"1361","304","159","4","43","1","1","1","[1,26,18,21,39,20,32,24,5,50,46,47]"
"1362","322","159","4","33","1","1","1","[6,1,25]"
"1363","312","159","4","21","1","1","1","[29,48,43,42]"
"1364","344","159","4","30","1","1","1","[32,11,25,38,39,22,28,1,45,37,7,47,31]"
"1365","314","159","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,10]"
"1366","331","160","4","50","1","1","1","[45,23]"
"1367","329","160","4","12","1","1","1","[23,3,33,49,34]"
"1368","336","160","4","31","1","1","1","[26,1,17,36,37,23,33,30,2,44,6]"
"1369","313","160","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,37]"
"1370","302","160","4","19","1","1","1","[12,25,2,42,39,28,5,3,8,47]"
"1371","303","160","4","5","1","1","1","[12,43,18,41,19,23]"
"1372","305","160","4","32","1","1","1","[26,25,41,1,24,31,44,30,48,6]"
"1373","314","161","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20]"
"1374","323","161","4","28","1","1","1","[26,34,44,18,2]"
"1375","308","161","4","44","1","1","1","[32,25,14,28,29,6,45,47,37,34,8,15,23,10]"
"1376","330","161","4","18","1","1","1","[27,17,43,49,16,6,5,48,20,47,11]"
"1377","312","161","4","21","1","1","1","[29,48,43]"
"1378","340","161","4","41","1","1","1","[8,17,32,37,11,47,39,22,38,31,5,28,18,23]"
"1379","309","161","4","4","1","1","1","[40,46,3,36,14,24,20,38,22]"
"1380","322","161","4","33","1","1","1","[6,1,25,34]"
"1381","315","161","4","24","1","1","1","[20,11,34]"
"1382","314","162","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,29]"
"1383","325","162","4","16","1","1","1","[27,18,33,10,22,11,15,40,6,48,24]"
"1384","313","162","4","47","1","1","1","[1,6,11,26,13,31,43,15,18]"
"1385","335","162","4","38","1","1","1","[26,37,8,17,33,6,25,31,30,13,11,35,9,20,45,44,49,4,15,42,22,24,10]"
"1386","348","162","4","13","1","1","1","[18,49,38,45,16,22,37,9]"
"1387","311","162","4","39","1","1","1","[26,17,8,33,11,19,7,3,34,22]"
"1388","301","162","4","36","1","1","1","[6,4,14,48,40,31,13,29,23,2,9,38]"
"1389","341","162","4","42","1","1","1","[21,6,20,7,13,26,38,23,29,22,9]"
"1390","343","162","4","40","1","1","1","[14,33,37,1,13,4,25,16,36,35]"
"1391","312","162","4","21","1","1","1","[29,48,43,23]"
"1392","336","163","4","31","1","1","1","[26,1,17,36,37,33,30,2,44,6]"
"1393","308","163","4","44","1","1","1","[32,25,14,28,29,6,45,47,37,34,8,15,23]"
"1394","342","163","4","29","1","1","1","[14,1,28,10,42,45,36,34]"
"1395","319","163","4","17","1","1","1","[1,24,18,2,31,16,47,30,43,42,32]"
"1396","334","163","4","8","1","1","1","[38,14,44]"
"1397","309","163","4","4","1","1","1","[40,46,3,36,14,24,20,38]"
"1398","318","163","4","2","1","1","1","[23,22,31,39,10,44,1,36]"
"1399","307","163","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,32,10,27,13,22,5,6,48,15,3,35,24,50,37,9,44,46,43,33,42,21,16,40,18,31,45,34,12]"
"1400","320","163","4","3","1","1","1","[6,1,34,35,4,21,39,19,9]"
"1401","337","163","4","20","1","1","1","[32,27,17,1,49,24,18,43,11,16,10,4,6]"
"1402","325","163","4","16","1","1","1","[27,18,33,22,11,15,40,6,48,24]"
"1403","344","163","4","30","1","1","1","[11,25,38,39,22,28,1,45,37,7,47,31]"
"1404","314","164","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20]"
"1405","313","164","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,41]"
"1406","339","164","4","45","1","1","1","[23,49,24,47,25,10,3,37,41,30,7,33,2,44]"
"1407","343","164","4","40","1","1","1","[14,33,37,1,13,4,16,36,35]"
"1408","331","164","4","50","1","1","1","[45,23,11]"
"1409","335","164","4","38","1","1","1","[26,37,8,17,33,6,25,31,30,13,11,35,9,20,45,44,49,4,15,42,22,24,10,29]"
"1410","319","164","4","17","1","1","1","[1,24,2,31,16,47,30,43,42,32]"
"1411","340","164","4","41","1","1","1","[8,17,32,37,11,47,39,22,38,31,5,28,18,23,10]"
"1412","312","165","4","21","1","1","1","[29,48,43]"
"1413","334","165","4","8","1","1","1","[38,14]"
"1414","338","165","4","6","1","1","1","[32,18,10,1,24,48,15,2,43,42,8,41,5]"
"1415","349","165","4","35","1","1","1","[24,25,45]"
"1416","310","165","4","34","1","1","1","[36,9,49,24,29,28,3,12,44,23]"
"1417","317","165","4","9","1","1","1","[33,24,20,29,44,2,42,38,36,22,4]"
"1418","326","166","4","46","1","1","1","[4,50,23,43]"
"1419","313","166","4","47","1","1","1","[1,6,11,26,13,31,43,15,18]"
"1420","348","166","4","13","1","1","1","[18,49,38,45,16,22,37,9,15]"
"1421","311","166","4","39","1","1","1","[26,17,8,33,11,19,7,3,34,22,36]"
"1422","325","166","4","16","1","1","1","[27,18,33,22,11,15,40,6,24]"
"1423","335","166","4","38","1","1","1","[26,37,17,33,6,25,31,30,13,11,35,9,20,45,44,49,4,15,42,22,24,10,29]"
"1424","312","166","4","21","1","1","1","[29,48,43,3]"
"1425","340","166","4","41","1","1","1","[8,17,32,37,11,47,39,22,38,31,5,28,18,23,10,21]"
"1426","310","167","4","34","1","1","1","[36,9,49,24,29,28,3,12,44]"
"1427","311","167","4","39","1","1","1","[26,17,8,33,11,19,7,3,34,22]"
"1428","309","167","4","4","1","1","1","[40,46,3,36,14,24,20,38,22]"
"1429","349","167","4","35","1","1","1","[24,25,45,3]"
"1430","321","167","4","27","1","1","1","[37,24,6,15,16]"
"1431","322","167","4","33","1","1","1","[6,1,25,34,39]"
"1432","335","167","4","38","1","1","1","[26,37,17,33,6,25,31,30,13,11,35,9,20,45,44,49,4,15,42,22,24,10,29,36]"
"1433","318","167","4","2","1","1","1","[23,22,31,39,10,44,36]"
"1434","326","167","4","46","1","1","1","[4,50,23,43,32]"
"1435","341","167","4","42","1","1","1","[21,6,20,7,13,26,38,23,29,22,9,17]"
"1436","320","168","4","3","1","1","1","[6,1,34,35,21,39,19,9]"
"1437","328","168","4","1","1","1","1","[49,21,2,33,40,15,22,50]"
"1438","315","168","4","24","1","1","1","[20,11]"
"1439","347","168","4","37","1","1","1","[41,7,19]"
"1440","319","168","4","17","1","1","1","[1,24,2,31,16,47,30,43,42,32,23]"
"1441","309","168","4","4","1","1","1","[40,46,3,36,14,24,20,38]"
"1442","338","168","4","6","1","1","1","[32,18,1,24,48,15,2,43,42,8,41,5]"
"1443","342","168","4","29","1","1","1","[14,1,28,10,42,45,36,34,21]"
"1444","313","168","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21]"
"1445","310","168","4","34","1","1","1","[36,9,49,24,28,3,12,44]"
"1446","344","168","4","30","1","1","1","[11,25,38,39,22,28,1,45,37,7,47]"
"1447","325","168","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20]"
"1448","340","169","4","41","1","1","1","[8,17,32,37,11,47,39,22,38,31,5,28,18,23,10,21,43]"
"1449","331","169","4","50","1","1","1","[45,23,11,10]"
"1450","302","169","4","19","1","1","1","[12,25,2,42,39,28,5,3,8,47,23]"
"1451","327","169","4","48","1","1","1","[37,32,47,21,18,15,10]"
"1452","314","169","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,40]"
"1453","311","169","4","39","1","1","1","[26,17,8,33,11,19,7,3,34,22,35]"
"1454","317","170","4","9","1","1","1","[33,24,20,29,44,2,42,38,36,22,4,40]"
"1455","346","170","4","10","1","1","1","[14,29,25,16,7,20,24,44,22,13,23,48,15,50,2,6,17,41,32]"
"1456","349","170","4","35","1","1","1","[24,25,45,3,40]"
"1457","340","170","4","41","1","1","1","[8,17,32,37,11,47,39,22,38,31,28,18,23,10,21,43]"
"1458","321","171","4","27","1","1","1","[37,24,6,16]"
"1459","302","171","4","19","1","1","1","[12,25,2,42,39,28,5,3,8,47]"
"1460","325","171","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20,21]"
"1461","335","171","4","38","1","1","1","[26,37,17,33,6,25,31,30,13,11,35,9,20,45,44,49,4,15,42,22,24,10,29,36,41]"
"1462","333","171","4","25","1","1","1","[33,47,14,45,2,31]"
"1463","323","171","4","28","1","1","1","[26,34,44,18,2,30]"
"1464","344","171","4","30","1","1","1","[11,25,38,39,28,1,45,37,7,47]"
"1465","329","171","4","12","1","1","1","[3,33,49,34]"
"1466","304","171","4","43","1","1","1","[1,26,18,21,39,20,32,24,5,50,46,47,27]"
"1467","345","172","4","15","1","1","1","[25,49,10,21,24,16,18,27,30,31,48]"
"1468","312","172","4","21","1","1","1","[29,48,43]"
"1469","339","172","4","45","1","1","1","[23,49,24,47,25,10,3,37,41,30,7,2,44]"
"1470","309","172","4","4","1","1","1","[40,46,3,36,14,24,38]"
"1471","346","172","4","10","1","1","1","[14,29,25,16,7,20,24,44,22,13,23,48,15,50,2,6,17,41,32,21]"
"1472","318","172","4","2","1","1","1","[23,22,31,39,10,44,36,17]"
"1473","337","172","4","20","1","1","1","[32,27,17,1,49,24,18,43,11,16,4,6]"
"1474","317","172","4","9","1","1","1","[33,24,20,29,44,2,42,38,36,22,4,40,13]"
"1475","336","172","4","31","1","1","1","[26,1,17,36,37,33,30,2,44,6,32]"
"1476","324","172","4","11","1","1","1","[18,32,8,43,49,38,24,17,41,20,1,31,9,16,30,15,6,47,39,27,48,4,50]"
"1477","326","172","4","46","1","1","1","[4,23,43,32]"
"1478","313","172","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21,46]"
"1479","322","172","4","33","1","1","1","[6,1,25,34]"
"1480","307","172","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,32,10,27,13,22,5,6,48,15,3,35,24,50,37,9,46,43,33,42,21,16,40,18,31,45,34,12]"
"1481","310","173","4","34","1","1","1","[36,9,49,24,28,12,44]"
"1482","314","173","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,40,46]"
"1483","341","173","4","42","1","1","1","[21,6,20,7,26,38,23,29,22,9,17]"
"1484","316","173","4","26","1","1","1","[27,28,22,15,34,39]"
"1485","326","174","4","46","1","1","1","[4,23,43]"
"1486","343","174","4","40","1","1","1","[14,33,37,1,13,4,16,36,35,23]"
"1487","335","174","4","38","1","1","1","[26,37,17,33,6,25,31,30,13,11,35,9,20,45,44,49,4,15,42,24,10,29,36,41]"
"1488","314","174","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,40,46,6]"
"1489","350","174","4","22","1","1","1","[6,10,49,38,2,13,42,30,16,23,32,44,47]"
"1490","340","174","4","41","1","1","1","[8,17,32,11,47,39,22,38,31,28,18,23,10,21,43]"
"1491","329","174","4","12","1","1","1","[3,33,49,34,35]"
"1492","319","174","4","17","1","1","1","[1,24,2,16,47,30,43,42,32,23]"
"1493","307","175","4","23","1","1","1","[28,26,25,2,36,17,19,41,1,49,32,10,27,13,22,5,6,48,15,3,35,24,50,37,9,46,43,33,42,21,16,40,18,31,45,34,12,44]"
"1494","309","175","4","4","1","1","1","[40,46,3,14,24,38]"
"1495","336","175","4","31","1","1","1","[26,1,17,37,33,30,2,44,6,32]"
"1496","330","175","4","18","1","1","1","[17,43,49,16,6,5,48,20,47,11]"
"1497","313","175","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21]"
"1498","314","175","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,40,46,6,15]"
"1499","326","175","4","46","1","1","1","[4,23,43,47]"
"1500","312","175","4","21","1","1","1","[29,43]"
"1501","323","175","4","28","1","1","1","[26,34,44,18,2]"
"1502","302","175","4","19","1","1","1","[12,25,2,42,39,28,5,3,8,47,37]"
"1503","304","175","4","43","1","1","1","[1,26,18,21,39,20,32,24,5,50,46,47,27,6]"
"1504","313","176","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21,48]"
"1505","319","176","4","17","1","1","1","[1,24,2,16,47,30,43,42,32,23,35]"
"1506","329","176","4","12","1","1","1","[3,33,49,34]"
"1507","327","176","4","48","1","1","1","[37,32,47,21,18,10]"
"1508","314","176","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,40,46,6,15,22]"
"1509","324","176","4","11","1","1","1","[18,32,8,43,49,38,24,17,41,20,1,31,9,16,30,15,6,47,39,27,48,4,50,5]"
"1510","344","176","4","30","1","1","1","[11,25,39,28,1,45,37,7,47]"
"1511","315","177","4","24","1","1","1","[20,11,17]"
"1512","349","177","4","35","1","1","1","[24,25,3,40]"
"1513","339","177","4","45","1","1","1","[23,49,24,47,25,10,3,37,41,30,7,2,44,1]"
"1514","308","177","4","44","1","1","1","[25,14,28,29,6,45,47,37,34,8,15,23]"
"1515","326","177","4","46","1","1","1","[4,23,43]"
"1516","314","177","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,40,46,6,15,22,42]"
"1517","343","177","4","40","1","1","1","[14,33,37,1,13,4,16,36,35]"
"1518","308","177","4","44","1","1","1","[25,14,28,29,6,45,47,37,34,8,15,23,32]"
"1519","322","178","4","33","1","1","1","[6,1,25,34,23]"
"1520","302","178","4","19","1","1","1","[12,25,2,42,39,28,5,3,8,47]"
"1521","313","178","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21]"
"1522","310","178","4","34","1","1","1","[36,9,49,28,12,44]"
"1523","335","178","4","38","1","1","1","[26,37,17,33,6,25,31,30,13,11,35,9,20,45,44,49,4,15,42,24,10,29,36,41,22]"
"1524","321","178","4","27","1","1","1","[37,24,6,16,20]"
"1525","349","178","4","35","1","1","1","[24,3,40]"
"1526","305","178","4","32","1","1","1","[26,25,41,1,24,31,44,30,6]"
"1527","341","178","4","42","1","1","1","[6,20,7,26,38,23,29,22,9,17]"
"1528","315","179","4","24","1","1","1","[20,11]"
"1529","303","179","4","5","1","1","1","[12,43,18,41,19,23,50]"
"1530","314","179","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,40,46,6,15,22,42,23]"
"1531","325","179","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20,21,10]"
"1532","310","180","4","34","1","1","1","[36,9,28,12,44]"
"1533","349","180","4","35","1","1","1","[3,40]"
"1534","313","180","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21,27]"
"1535","346","180","4","10","1","1","1","[14,29,25,16,7,20,24,44,22,13,23,48,15,2,6,17,41,32,21]"
"1536","340","180","4","41","1","1","1","[8,17,32,11,47,39,22,38,31,28,18,23,10,21,43,19]"
"1537","337","180","4","20","1","1","1","[32,27,17,1,49,24,18,43,16,4,6]"
"1538","320","180","4","3","1","1","1","[6,1,34,35,21,19,9]"
"1539","322","180","4","33","1","1","1","[6,1,25,34,23,31]"
"1540","340","180","4","41","1","1","1","[8,17,32,11,47,39,22,38,31,28,18,23,10,21,43]"
"1541","314","180","4","14","1","1","1","[49,24,36,34,8,13,7,4,38,16,20,40,46,6,15,22,42,23,10]"
"1542","319","181","4","17","1","1","1","[1,24,2,16,47,30,43,32,23,35]"
"1543","339","181","4","45","1","1","1","[23,49,24,47,25,10,3,37,41,30,7,2,44,1,40]"
"1544","335","181","4","38","1","1","1","[26,37,17,33,6,25,31,30,13,11,35,9,20,45,44,49,4,15,42,24,10,29,36,41,22,14]"
"1545","302","181","4","19","1","1","1","[25,2,42,39,28,5,3,8,47]"
"1546","325","181","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20,21]"
"1547","347","181","4","37","1","1","1","[41,7,19,30]"
"1548","330","181","4","18","1","1","1","[17,43,49,16,6,5,48,20,47,11,25]"
"1549","326","181","4","46","1","1","1","[4,23,43,14]"
"1550","346","181","4","10","1","1","1","[14,29,25,16,7,20,24,44,22,13,23,48,15,2,6,17,41,32,21,50]"
"1551","308","181","4","44","1","1","1","[25,14,28,29,6,45,47,37,34,8,15,23,32,26]"
"1552","343","181","4","40","1","1","1","[14,33,37,1,13,4,16,36,35,9]"
"1553","316","182","4","26","1","1","1","[27,28,22,15,39]"
"1554","315","182","4","24","1","1","1","[20,11,29]"
"1555","313","182","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21]"
"1556","322","182","4","33","1","1","1","[6,1,25,34,31]"
"1557","340","182","4","41","1","1","1","[8,17,32,11,47,39,22,38,31,28,18,23,10,21,43,19]"
"1558","323","182","4","28","1","1","1","[26,34,44,18,2,23]"
"1559","301","183","4","36","1","1","1","[6,4,14,48,40,13,29,23,2,9,38]"
"1560","327","183","4","48","1","1","1","[37,32,47,21,18,10,49]"
"1561","324","183","4","11","1","1","1","[18,32,8,43,49,38,24,17,41,20,1,31,9,30,15,6,47,39,27,48,4,50,5]"
"1562","325","183","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20,21,10]"
"1563","302","183","4","19","1","1","1","[25,2,42,39,5,3,8,47]"
"1564","313","183","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21,24]"
"1565","316","183","4","26","1","1","1","[27,28,22,15,39,34]"
"1566","339","183","4","45","1","1","1","[23,49,24,47,25,10,3,37,41,30,7,2,44,1,40,22]"
"1567","344","183","4","30","1","1","1","[11,25,39,28,1,45,37,47]"
"1568","338","183","4","6","1","1","1","[32,18,1,24,48,15,2,42,8,41,5]"
"1569","305","183","4","32","1","1","1","[26,25,41,1,24,31,44,30,6,17]"
"1570","332","183","4","49","1","1","1","[14,17,2,48,15,8]"
"1571","341","184","4","42","1","1","1","[6,20,7,26,38,23,29,22,9,17,14]"
"1572","324","184","4","11","1","1","1","[18,32,8,43,49,38,24,17,41,20,1,31,9,30,15,6,47,39,27,48,4,50,5,16]"
"1573","325","184","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20,21]"
"1574","334","184","4","8","1","1","1","[38,14,41]"
"1575","319","185","4","17","1","1","1","[1,24,2,16,47,30,43,32,23,35,31]"
"1576","335","185","4","38","1","1","1","[26,37,17,33,6,25,31,30,13,11,35,20,45,44,49,4,15,42,24,10,29,36,41,22,14]"
"1577","303","185","4","5","1","1","1","[12,43,18,41,19,23,50,10]"
"1578","332","185","4","49","1","1","1","[14,17,2,48,15]"
"1579","336","185","4","31","1","1","1","[26,1,17,37,33,30,2,44,6,32,25]"
"1580","317","185","4","9","1","1","1","[33,24,20,29,44,2,42,38,36,22,4,40,13,23]"
"1581","344","186","4","30","1","1","1","[11,25,39,28,1,37,47]"
"1582","302","186","4","19","1","1","1","[25,2,42,39,5,3,8,47,37]"
"1583","325","186","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20,21,48]"
"1584","311","186","4","39","1","1","1","[26,17,8,33,11,19,7,3,34,22,35,30]"
"1585","341","187","4","42","1","1","1","[6,20,7,26,38,23,29,22,9,14]"
"1586","340","187","4","41","1","1","1","[8,17,32,11,47,39,22,38,31,28,18,23,10,43,19]"
"1587","334","187","4","8","1","1","1","[38,14,41,6]"
"1588","336","187","4","31","1","1","1","[26,1,17,37,33,30,2,44,6,32]"
"1589","301","187","4","36","1","1","1","[6,4,14,48,40,29,23,2,9,38]"
"1590","308","187","4","44","1","1","1","[25,14,28,29,6,45,47,37,34,8,15,23,32,26,12]"
"1591","302","187","4","19","1","1","1","[25,2,42,39,5,3,8,47]"
"1592","318","187","4","2","1","1","1","[23,31,39,10,44,36,17]"
"1593","325","188","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20,21]"
"1594","314","188","4","14","1","1","1","[49,24,36,34,13,7,4,38,16,20,40,46,6,15,22,42,23,10]"
"1595","313","188","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21,24,10]"
"1596","343","188","4","40","1","1","1","[14,33,37,1,13,4,16,36,35,9,8]"
"1597","340","189","4","41","1","1","1","[8,17,32,11,47,39,22,38,31,28,18,23,10,43,19,21]"
"1598","342","189","4","29","1","1","1","[14,1,28,10,45,36,34,21]"
"1599","339","189","4","45","1","1","1","[23,49,24,47,25,10,3,37,41,30,7,2,44,1,40,22,14]"
"1600","325","189","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20,21,46]"
"1601","335","189","4","38","1","1","1","[26,37,17,33,6,25,31,30,13,11,35,20,45,44,49,4,15,42,24,10,29,36,41,22,14,8]"
"1602","321","189","4","27","1","1","1","[37,24,6,16,20,15]"
"1603","305","189","4","32","1","1","1","[26,25,41,1,24,31,44,30,6]"
"1604","333","189","4","25","1","1","1","[33,47,14,45,2]"
"1605","317","190","4","9","1","1","1","[33,24,20,29,44,2,42,38,36,22,4,40,13]"
"1606","309","190","4","4","1","1","1","[40,46,3,14,24,38,9]"
"1607","346","190","4","10","1","1","1","[14,29,25,16,7,20,24,44,22,13,23,48,15,2,6,17,41,32,21,50,30]"
"1608","350","190","4","22","1","1","1","[6,10,49,38,13,42,30,16,23,32,44,47]"
"1609","336","190","4","31","1","1","1","[26,1,17,37,33,30,2,44,6,32,25]"
"1610","319","190","4","17","1","1","1","[1,24,2,16,47,30,43,32,35,31]"
"1611","345","190","4","15","1","1","1","[25,49,21,24,16,18,27,30,31,48]"
"1612","325","191","4","16","1","1","1","[27,18,33,22,11,15,40,6,24,20,46]"
"1613","306","191","4","7","1","1","1","[35,37,25,15,1,49,24,42,39,9,29,30,41]"
"1614","323","191","4","28","1","1","1","[26,44,18,2,23]"
"1615","335","191","4","38","1","1","1","[26,37,17,33,6,25,31,30,13,11,35,20,45,44,49,4,15,42,24,10,29,36,41,14,8]"
"1616","308","191","4","44","1","1","1","[25,14,28,29,6,45,47,37,34,8,15,32,26,12]"
"1617","340","191","4","41","1","1","1","[8,17,32,47,39,22,38,31,28,18,23,10,43,19,21]"
"1618","322","191","4","33","1","1","1","[6,1,25,34,31,30]"
"1619","314","192","4","14","1","1","1","[49,24,36,34,13,7,4,38,16,20,40,46,6,15,22,42,23,10,8]"
"1620","331","192","4","50","1","1","1","[45,23,11]"
"1621","327","192","4","48","1","1","1","[37,32,47,18,10,49]"
"1622","339","192","4","45","1","1","1","[23,24,47,25,10,3,37,41,30,7,2,44,1,40,22,14]"
"1623","313","192","4","47","1","1","1","[1,6,11,26,13,31,43,15,18,21,24,10,50]"
"1624","329","192","4","12","1","1","1","[3,33,34]"
"1625","321","192","4","27","1","1","1","[37,24,6,20,15]"
"1626","302","192","4","19","1","1","1","[25,2,42,39,5,3,8,47,41]"
"1627","332","192","4","49","1","1","1","[14,17,2,48,15,12]"
"1628","334","192","4","8","1","1","1","[38,14,41]"
